Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,331.0,1595.0,69.246032
4,454.0,2174.0,68.452381
5,574.0,2750.0,67.97619
6,712.0,3344.0,67.65873
