Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,349.0,1685.0,67.460317
4,480.0,2272.0,67.113095
5,594.0,2850.0,66.785714
6,692.0,3340.0,67.460317
