Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,359.0,1711.0,66.865079
4,482.0,2298.0,66.517857
5,583.0,2815.0,67.142857
6,704.0,3400.0,66.865079
