Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,340.0,1652.0,67.857143
4,466.0,2250.0,67.261905
5,581.0,2805.0,67.142857
6,698.0,3370.0,67.162698
