Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,341.0,1645.0,68.253968
4,472.0,2232.0,67.708333
5,577.0,2785.0,67.5
6,692.0,3340.0,67.460317
