Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,355.0,1691.0,67.460317
4,468.0,2244.0,67.261905
5,565.0,2725.0,68.214286
6,678.0,3270.0,68.154762
