Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.47619
3,374.0,1774.0,65.873016
4,492.0,2348.0,65.922619
5,608.0,2880.0,66.547619
6,722.0,3442.0,66.56746
