Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,326.0,1582.0,69.246032
4,424.0,2040.0,70.386905
5,552.0,2640.0,69.404762
6,668.0,3220.0,68.650794
