Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,311.0,1495.0,71.230159
4,440.0,2104.0,69.642857
5,538.0,2570.0,70.238095
6,666.0,3186.0,69.146825
