Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,366.0,1734.0,66.468254
4,466.0,2218.0,67.708333
5,572.0,2740.0,67.97619
6,666.0,3210.0,68.75
