Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.47619
3,368.0,1768.0,65.873016
4,480.0,2288.0,66.815476
5,589.0,2845.0,66.785714
6,722.0,3442.0,66.56746
