Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,344.0,1672.0,67.460317
4,480.0,2272.0,66.964286
5,587.0,2795.0,67.380952
6,692.0,3340.0,67.361111
