Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,356.0,1708.0,67.063492
4,482.0,2298.0,66.666667
5,612.0,2900.0,66.428571
6,704.0,3376.0,67.162698
