Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,336.0,1608.0,69.047619
4,438.0,2110.0,69.345238
5,533.0,2565.0,70.119048
6,640.0,3080.0,70.039683
