Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,612.0,2900.0,66.309524
6,740.0,3484.0,66.269841
