Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,327.0,1575.0,69.642857
4,442.0,2130.0,69.047619
5,557.0,2685.0,68.690476
6,660.0,3156.0,69.444444
