Number of devices,Interaction,Signals,Successful rate
2,202.0,962.0,72.916667
3,323.0,1555.0,70.039683
4,448.0,2144.0,69.047619
5,541.0,2605.0,69.642857
6,658.0,3170.0,69.146825
