Number of devices,Interaction,Signals,Successful rate
2,242.0,1178.0,65.77381
3,352.0,1688.0,67.65873
4,470.0,2222.0,67.857143
5,592.0,2800.0,67.5
6,736.0,3416.0,67.063492
