Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,330.0,1578.0,69.84127
4,456.0,2168.0,68.60119
5,595.0,2795.0,67.619048
6,686.0,3286.0,68.055556
