Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,327.0,1575.0,69.642857
4,460.0,2188.0,68.303571
5,590.0,2790.0,67.619048
6,700.0,3356.0,67.361111
