Number of devices,Interaction,Signals,Successful rate
2,228.0,1092.0,68.75
3,355.0,1691.0,67.460317
4,458.0,2210.0,67.857143
5,599.0,2815.0,67.380952
6,682.0,3290.0,67.956349
