Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,358.0,1718.0,66.865079
4,464.0,2240.0,67.410714
5,604.0,2860.0,66.785714
6,694.0,3350.0,67.361111
