Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,335.0,1615.0,68.650794
4,436.0,2100.0,69.494048
5,554.0,2650.0,69.285714
6,648.0,3096.0,70.138889
