Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,368.0,1744.0,66.468254
4,464.0,2224.0,67.708333
5,575.0,2735.0,68.214286
6,706.0,3314.0,67.956349
