Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,319.0,1535.0,70.436508
4,442.0,2114.0,69.494048
5,567.0,2695.0,68.690476
6,678.0,3270.0,68.154762
