Number of devices,Interaction,Signals,Successful rate
2,206.0,998.0,71.130952
3,327.0,1575.0,69.642857
4,454.0,2174.0,68.303571
5,551.0,2655.0,69.047619
6,684.0,3252.0,68.353175
