Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,300.0,1452.0,71.825397
4,400.0,1920.0,72.172619
5,496.0,2360.0,72.857143
6,628.0,2996.0,71.130952
