Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,356.0,1708.0,66.865079
4,462.0,2230.0,67.559524
5,602.0,2850.0,66.904762
6,702.0,3390.0,66.964286
