Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,359.0,1735.0,66.468254
4,476.0,2300.0,66.517857
5,579.0,2795.0,67.380952
6,694.0,3350.0,67.361111
