Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,366.0,1758.0,66.071429
4,496.0,2352.0,65.922619
5,587.0,2835.0,66.904762
6,740.0,3460.0,66.56746
