Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,374.0,1774.0,65.873016
4,470.0,2254.0,67.261905
5,591.0,2815.0,67.261905
6,700.0,3332.0,67.65873
