Number of devices,Interaction,Signals,Successful rate
2,244.0,1188.0,65.178571
3,377.0,1801.0,65.079365
4,478.0,2294.0,66.815476
5,589.0,2845.0,66.785714
6,702.0,3366.0,67.361111
