Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,368.0,1744.0,66.269841
4,462.0,2230.0,67.410714
5,602.0,2850.0,66.904762
6,720.0,3408.0,66.865079
