Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,356.0,1708.0,66.865079
4,462.0,2214.0,67.708333
5,577.0,2745.0,67.97619
6,686.0,3310.0,67.757937
