Number of devices,Interaction,Signals,Successful rate
2,236.0,1132.0,67.559524
3,343.0,1655.0,67.857143
4,454.0,2190.0,68.005952
5,556.0,2660.0,69.166667
6,648.0,3120.0,69.742063
