Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,355.0,1691.0,67.261905
4,456.0,2168.0,68.452381
5,567.0,2735.0,68.095238
6,672.0,3240.0,68.452381
