Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,315.0,1515.0,70.833333
4,416.0,1984.0,71.428571
5,531.0,2555.0,70.238095
6,660.0,3180.0,69.146825
