Number of devices,Interaction,Signals,Successful rate
2,212.0,1020.0,70.833333
3,305.0,1465.0,71.825397
4,394.0,1890.0,72.619048
5,493.0,2365.0,72.619048
6,634.0,3026.0,70.833333
