Number of devices,Interaction,Signals,Successful rate
2,208.0,1008.0,70.833333
3,333.0,1605.0,69.047619
4,426.0,2050.0,70.238095
5,561.0,2705.0,68.452381
6,680.0,3280.0,68.055556
