Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,341.0,1645.0,68.253968
4,444.0,2140.0,68.89881
5,563.0,2715.0,68.214286
6,688.0,3296.0,67.857143
