Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,333.0,1605.0,69.047619
4,464.0,2208.0,68.005952
5,581.0,2765.0,67.738095
6,662.0,3190.0,68.849206
