Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,350.0,1678.0,67.65873
4,462.0,2230.0,67.559524
5,563.0,2715.0,68.333333
6,664.0,3176.0,69.246032
