Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,351.0,1671.0,67.857143
4,472.0,2248.0,67.559524
5,566.0,2710.0,68.571429
6,690.0,3306.0,67.956349
