Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,360.0,1728.0,66.468254
4,482.0,2314.0,66.369048
5,585.0,2825.0,67.02381
6,702.0,3390.0,66.964286
