Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,319.0,1535.0,70.436508
4,448.0,2160.0,68.60119
5,559.0,2695.0,68.571429
6,662.0,3214.0,68.551587
