Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,352.0,1688.0,67.261905
4,464.0,2240.0,67.261905
5,583.0,2735.0,68.333333
6,684.0,3300.0,67.857143
