Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,346.0,1658.0,67.857143
4,470.0,2254.0,67.113095
5,575.0,2775.0,67.619048
6,710.0,3382.0,67.063492
