Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,357.0,1725.0,66.666667
4,492.0,2316.0,66.369048
5,595.0,2835.0,67.02381
6,702.0,3390.0,66.964286
