Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,350.0,1678.0,67.65873
4,450.0,2154.0,68.75
5,550.0,2630.0,69.52381
6,648.0,3096.0,70.138889
