Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,359.0,1735.0,66.269841
4,490.0,2338.0,65.922619
5,614.0,2910.0,66.190476
6,710.0,3406.0,66.865079
