Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,353.0,1681.0,67.460317
4,476.0,2252.0,67.261905
5,579.0,2795.0,67.380952
6,736.0,3440.0,66.765873
