Number of devices,Interaction,Signals,Successful rate
2,196.0,948.0,72.619048
3,292.0,1412.0,72.619048
4,392.0,1880.0,72.767857
5,499.0,2395.0,72.142857
6,598.0,2870.0,72.222222
