Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,365.0,1741.0,66.269841
4,460.0,2220.0,67.708333
5,583.0,2815.0,67.142857
6,698.0,3370.0,67.162698
