Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,343.0,1655.0,67.857143
4,468.0,2244.0,67.261905
5,586.0,2810.0,67.261905
6,684.0,3300.0,67.857143
