Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,361.0,1721.0,66.865079
4,466.0,2234.0,67.559524
5,581.0,2765.0,67.857143
6,680.0,3280.0,68.055556
