Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,360.0,1728.0,66.468254
4,480.0,2304.0,66.517857
5,609.0,2905.0,66.190476
6,730.0,3482.0,66.170635
