Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,366.0,1758.0,66.071429
4,486.0,2334.0,66.071429
5,608.0,2920.0,66.071429
6,754.0,3506.0,66.170635
