Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,337.0,1625.0,68.452381
4,462.0,2214.0,67.857143
5,559.0,2655.0,69.404762
6,680.0,3232.0,68.75
