Number of devices,Interaction,Signals,Successful rate
2,200.0,968.0,72.02381
3,331.0,1595.0,69.246032
4,430.0,2070.0,69.940476
5,546.0,2610.0,69.761905
6,644.0,3100.0,69.84127
