Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,317.0,1525.0,70.634921
4,444.0,2124.0,69.345238
5,542.0,2590.0,70.0
6,664.0,3176.0,69.345238
