Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,363.0,1707.0,67.261905
4,454.0,2174.0,68.452381
5,583.0,2775.0,67.738095
6,712.0,3344.0,67.65873
