Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,355.0,1691.0,67.460317
4,444.0,2140.0,68.89881
5,576.0,2760.0,67.857143
6,684.0,3300.0,67.857143
