Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,329.0,1585.0,69.444444
4,460.0,2204.0,68.005952
5,549.0,2645.0,69.166667
6,638.0,3070.0,70.238095
