Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,300.0,1452.0,71.825397
4,424.0,2040.0,70.386905
5,557.0,2685.0,68.690476
6,696.0,3288.0,68.154762
